4789	26
4790	26.10998535
4791	26.26300049
4792	24.69100952
4793	24.64898682
4794	24.52398682
4795	24.63598633
4796	24.83499146
4797	25.61898804
4798	25.58401489
4799	26.63500977
4800	27.23498535
4801	27.2250061
4802	27.0289917
4803	26.87799072
4804	26.97399902
4805	27.67001343
4806	27.74798584
4807	27.60998535
4808	27.66400146
4809	27.58999634
4810	26.89199829
4811	26.75799561
4812	26.43499756
4813	26.25698853
4814	25.98699951
4815	25.42401123
4816	25.13598633
4817	25.13000488
4818	26.01699829
4819	26.53900146
4820	26.88000488
4821	27.37701416
4822	27.47601318
4823	28.02700806
4824	27.97601318
4825	27.64099121
4826	28.0249939
4827	28.33200073
4828	27.42700195
4829	26.04199219
4830	27.27301025
4831	27.66400146
4832	27.86401367
4833	27.88400269
4834	28.42199707
4835	28.83499146
4836	29.45199585
4837	29.79800415
4838	28.70199585
4839	25.79598999
4840	25.70999146
4841	26.26300049
4842	26.5039978
4843	28.46398926
4844	28.79000854
4845	29.04098511
4846	29.47601318
4847	29.29598999
4848	28.93399048
4849	29.8789978
4850	28.82800293
4851	27.29501343
4852	27.06600952
4853	27.03900146
4854	26.31201172
4855	26.25698853
4856	25.38500977
4857	25.2460022
4858	24.85299683
4859	24.72799683
4860	25.19799805
4861	25.42199707
4862	26.875
4863	28.3380127
4864	28.54299927
4865	28.84899902
4866	28.2539978
4867	27.24398804
4868	27.15301514
4869	27.37298584
4870	28.73800659
4871	28.86199951
4872	29.08099365
4873	29.12200928
4874	29.09899902
4875	28.65100098
4876	26.8420105
4877	26.96899414
4878	28.96398926
4879	29.82998657
4880	29.95498657
4881	29.61099243
4882	29.46798706
4883	30.0880127
4884	30.32598877
4885	30.47000122
4886	30.4710083
4887	29.90100098
4888	30.15899658
4889	31.12701416
4890	31.15701294
4891	30.91500854
4892	30.2749939
4893	30.82901001
4894	30.58200073
4895	30.50201416
4896	30.23001099
4897	30.25
4898	31.0329895
4899	31.10800171
4900	31.04199219
4901	30.86199951
4902	30.77200317
4903	31.01699829
4904	31.00201416
4905	30.91598511
4906	31.03100586
4907	31.06600952
4908	29.47201538
4909	30.78399658
4910	30.28100586
4911	30.78601074
4912	29.91299438
4913	29.96099854
4914	30.0369873
4915	30.32998657
4916	30.33499146
4917	30.07000732
4918	30.0289917
4919	29.97399902
4920	29.93099976
4921	29.94699097
4922	30.10299683
4923	30.0289917
4924	30.3460083
4925	30.2539978
4926	30.11599731
4927	29.78100586
4928	29.97299194
4929	30.11401367
4930	29.43798828
4931	29.14599609
4932	30.5
4933	30.60198975
4934	29.94198608
4935	29.74899292
4936	29.60699463
4937	29.80899048
4938	29.78201294
4939	29.27700806
4940	28.59399414
4941	28.30599976
4942	28.7539978
4943	28.84799194
4944	30.01098633
4945	29.55099487
4946	29.19400024
4947	29.05801392
4948	29.22601318
4949	30.12600708
4950	29.71200562
4951	29.94299316
4952	30.02301025
4953	29.95999146
4954	29.56201172
4955	30.06399536
4956	30.24398804
4957	30.33499146
4958	30.29901123
4959	30.04598999
4960	29.51501465
4961	29.76599121
4962	29.8460083
4963	29.85900879
4964	29.62701416
4965	29.63598633
4966	29.76998901
4967	29.99899292
4968	30.02999878
4969	30.13900757
4970	29.5249939
4971	29.30999756
4972	29.58099365
4973	29.82299805
4974	29.14700317
4975	31.20800781
4976	31.07400513
4977	31.07000732
4978	29.98098755
4979	29.99398804
4980	30.12200928
4981	29.92498779
4982	30.00900269
4983	29.87701416
4984	29.91000366
4985	29.64300537
4986	29.39898682
4987	29.68499756
4988	29.89001465
4989	29.58300781
4990	29.57299805
4991	29.71099854
4992	29.70498657
4993	29.60998535
4994	29.94699097
4995	30.23098755
4996	30.22299194
4997	30.18798828
4998	30.8500061
4999	29.95098877
5000	29.93301392
5001	29.89300537
5002	30.04199219
5003	30.33300781
5004	30.42700195
5005	30.65100098
5006	30.21099854
5007	30.13800049
5008	30.82800293
5009	30.56201172
5010	30.64199829
5011	30.66000366
5012	30.32699585
5013	30.23098755
5014	30.04501343
5015	29.89001465
5016	29.97601318
5017	29.73800659
5018	29.72399902
5019	29.7789917
5020	29.1960144
5021	29.39099121
5022	29.69799805
5023	30.02200317
5024	29.83499146
5025	29.59899902
5026	29.63500977
5027	28.98098755
5028	28.9079895
5029	28.99700928
5030	29.57199097
5031	29.59100342
5032	29.57800293
5033	29.41699219
5034	29.39898682
5035	29.1619873
5036	29.12200928
5037	29.25299072
5038	29.24499512
5039	29.42999268
5040	29.28900146
5041	29.04000854
5042	28.92999268
5043	29.14801025
5044	28.89199829
5045	28.42700195
5046	28.60198975
5047	28.72201538
5048	28.78799438
5049	28.43899536
5050	28.07598877
5051	29.00201416
5052	29.14700317
5053	28.85598755
5054	28.97601318
5055	28.89099121
5056	29.37701416
5057	29.46798706
5058	28.9710083
5059	28.97900391
5060	29.56900024
5061	29.4079895
5062	29.58999634
5063	28.98498535
5064	28.53500366
5065	28.58898926
5066	28.48098755
5067	27.64700317
5068	25.83499146
5069	25.43798828
5070	25.79000854
5071	24.97698975
5072	24.90600586
5073	25.96200562
5074	25.69100952
5075	25.98999023
5076	27.28100586
5077	27.62399292
5078	28.1539917
5079	28.29199219
5080	28.42199707
5081	27.35299683
5082	27.42999268
5083	27.10598755
5084	28.19000244
5085	28.54400635
5086	28.57901001
5087	29.08999634
5088	28.82400513
5089	28.04800415
5090	27.53201294
5091	27.86199951
5092	27.99099731
5093	27.61499023
5094	27.38800049
5095	26.46398926
5096	26.38000488
5097	27.50601196
5098	27.06900024
5099	26.94500732
5100	26.00601196
5101	26.13400269
5102	26.45401001
5103	26.72799683
5104	26.34298706
5105	26.25799561
5106	26.18099976
5107	25.72799683
5108	25.29400635
5109	27.30801392
5110	27.17300415
5111	28.22000122
5112	28.18301392
5113	28.11499023
